2026-03-02 20:49:44,881 - root - INFO - [Worker-1/PID-25417] - Worker 1 (PID: 25417) logging initialized
2026-03-02 20:49:44,883 - root - INFO - [Worker-1/PID-25417] - Worker 1 starting (PID: 25417)
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Worker 1 initialized successfully
2026-03-02 20:51:05,151 - root - INFO - [Worker-1/PID-25417] - [556090192] {'request_id': 556090192, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.999624', 'http_post_time': '2026-03-02 20:50:04.999729', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.151274', 'zmq_push_time': '2026-03-02 20:51:05.151274', 'total_time_s': 60.151649951934814, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-02 20:59:18,649 - root - INFO - [Worker-1/PID-25417] - [557410640] {'request_id': 557410640, 'input_seq_len': 2843, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.776047', 'http_post_time': '2026-03-02 20:56:47.050540', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.649392', 'zmq_push_time': '2026-03-02 20:59:18.649392', 'total_time_s': 544.8733456134796, 'http_queue_latency_s': 393.27449345588684}
2026-03-02 20:59:18,767 - root - INFO - [Worker-1/PID-25417] - [557449040] {'request_id': 557449040, 'input_seq_len': 4660, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.010347', 'http_post_time': '2026-03-02 20:57:00.666463', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.767273', 'zmq_push_time': '2026-03-02 20:59:18.767273', 'total_time_s': 544.7569258213043, 'http_queue_latency_s': 406.65611600875854}
2026-03-02 20:59:18,816 - root - INFO - [Worker-1/PID-25417] - [557493584] {'request_id': 557493584, 'input_seq_len': 2287, 'output_seq_len': 1056, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.440340', 'http_post_time': '2026-03-02 20:57:14.891205', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.816458', 'zmq_push_time': '2026-03-02 20:59:18.816458', 'total_time_s': 544.3761177062988, 'http_queue_latency_s': 420.4508652687073}
2026-03-02 20:59:18,822 - root - INFO - [Worker-1/PID-25417] - [557404496] {'request_id': 557404496, 'input_seq_len': 10479, 'output_seq_len': 1546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.736686', 'http_post_time': '2026-03-02 20:56:44.275153', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.821924', 'zmq_push_time': '2026-03-02 20:59:18.821924', 'total_time_s': 545.0852377414703, 'http_queue_latency_s': 390.53846740722656}
2026-03-02 20:59:18,871 - root - INFO - [Worker-1/PID-25417] - [557495120] {'request_id': 557495120, 'input_seq_len': 3046, 'output_seq_len': 1041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.440619', 'http_post_time': '2026-03-02 20:57:15.395513', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.871737', 'zmq_push_time': '2026-03-02 20:59:18.871737', 'total_time_s': 544.4311182498932, 'http_queue_latency_s': 420.95489382743835}
2026-03-02 20:59:19,242 - root - INFO - [Worker-1/PID-25417] - [557481296] {'request_id': 557481296, 'input_seq_len': 7270, 'output_seq_len': 1127, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.436637', 'http_post_time': '2026-03-02 20:57:10.806912', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.242097', 'zmq_push_time': '2026-03-02 20:59:19.242097', 'total_time_s': 544.8054602146149, 'http_queue_latency_s': 416.37027502059937}
2026-03-02 20:59:19,319 - root - INFO - [Worker-1/PID-25417] - [557496656] {'request_id': 557496656, 'input_seq_len': 3381, 'output_seq_len': 1013, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.441044', 'http_post_time': '2026-03-02 20:57:16.735664', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.319380', 'zmq_push_time': '2026-03-02 20:59:19.319380', 'total_time_s': 544.878336429596, 'http_queue_latency_s': 422.29462003707886}
2026-03-02 20:59:19,412 - root - INFO - [Worker-1/PID-25417] - [557391184] {'request_id': 557391184, 'input_seq_len': 7537, 'output_seq_len': 1610, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.651845', 'http_post_time': '2026-03-02 20:56:39.202872', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.412370', 'zmq_push_time': '2026-03-02 20:59:19.412370', 'total_time_s': 545.7605257034302, 'http_queue_latency_s': 385.5510275363922}
2026-03-02 20:59:19,530 - root - INFO - [Worker-1/PID-25417] - [557437264] {'request_id': 557437264, 'input_seq_len': 4089, 'output_seq_len': 1373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.951703', 'http_post_time': '2026-03-02 20:56:56.637527', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.530328', 'zmq_push_time': '2026-03-02 20:59:19.530328', 'total_time_s': 545.5786247253418, 'http_queue_latency_s': 402.68582367897034}
2026-03-02 20:59:19,664 - root - INFO - [Worker-1/PID-25417] - [557395792] {'request_id': 557395792, 'input_seq_len': 5427, 'output_seq_len': 1596, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.682338', 'http_post_time': '2026-03-02 20:56:40.857410', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.664427', 'zmq_push_time': '2026-03-02 20:59:19.664427', 'total_time_s': 545.9820890426636, 'http_queue_latency_s': 387.1750717163086}
2026-03-02 20:59:19,856 - root - INFO - [Worker-1/PID-25417] - [557490512] {'request_id': 557490512, 'input_seq_len': 3626, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.439210', 'http_post_time': '2026-03-02 20:57:14.870188', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.856748', 'zmq_push_time': '2026-03-02 20:59:19.856748', 'total_time_s': 545.4175384044647, 'http_queue_latency_s': 420.4309778213501}
2026-03-02 20:59:20,743 - root - INFO - [Worker-1/PID-25417] - [557418320] {'request_id': 557418320, 'input_seq_len': 5450, 'output_seq_len': 1494, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.821556', 'http_post_time': '2026-03-02 20:56:49.536209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.743297', 'zmq_push_time': '2026-03-02 20:59:20.743297', 'total_time_s': 546.9217405319214, 'http_queue_latency_s': 395.71465253829956}
2026-03-02 20:59:20,749 - root - INFO - [Worker-1/PID-25417] - [557479248] {'request_id': 557479248, 'input_seq_len': 3711, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.435942', 'http_post_time': '2026-03-02 20:57:09.771340', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.749048', 'zmq_push_time': '2026-03-02 20:59:20.749048', 'total_time_s': 546.3131053447723, 'http_queue_latency_s': 415.3353979587555}
2026-03-02 20:59:20,985 - root - INFO - [Worker-1/PID-25417] - [557427024] {'request_id': 557427024, 'input_seq_len': 8071, 'output_seq_len': 1452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.878272', 'http_post_time': '2026-03-02 20:56:52.424474', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.984905', 'zmq_push_time': '2026-03-02 20:59:20.984905', 'total_time_s': 547.1066336631775, 'http_queue_latency_s': 398.5462021827698}
2026-03-02 20:59:21,034 - root - INFO - [Worker-1/PID-25417] - [557385040] {'request_id': 557385040, 'input_seq_len': 13742, 'output_seq_len': 1684, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.614648', 'http_post_time': '2026-03-02 20:56:36.287472', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.034012', 'zmq_push_time': '2026-03-02 20:59:21.034012', 'total_time_s': 547.4193639755249, 'http_queue_latency_s': 382.67282366752625}
2026-03-02 20:59:21,038 - root - INFO - [Worker-1/PID-25417] - [557515088] {'request_id': 557515088, 'input_seq_len': 7092, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.448150', 'http_post_time': '2026-03-02 20:57:23.183212', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.038376', 'zmq_push_time': '2026-03-02 20:59:21.038376', 'total_time_s': 546.590226650238, 'http_queue_latency_s': 428.73506236076355}
2026-03-02 20:59:21,091 - root - INFO - [Worker-1/PID-25417] - [557430608] {'request_id': 557430608, 'input_seq_len': 7555, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.905616', 'http_post_time': '2026-03-02 20:56:53.966873', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.091794', 'zmq_push_time': '2026-03-02 20:59:21.091794', 'total_time_s': 547.1861789226532, 'http_queue_latency_s': 400.0612578392029}
2026-03-02 20:59:21,094 - root - INFO - [Worker-1/PID-25417] - [557415760] {'request_id': 557415760, 'input_seq_len': 6566, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.806247', 'http_post_time': '2026-03-02 20:56:48.696990', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.094919', 'zmq_push_time': '2026-03-02 20:59:21.094919', 'total_time_s': 547.2886712551117, 'http_queue_latency_s': 394.8907427787781}
2026-03-02 20:59:21,362 - root - INFO - [Worker-1/PID-25417] - [557469008] {'request_id': 557469008, 'input_seq_len': 3578, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.430670', 'http_post_time': '2026-03-02 20:57:06.834251', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.362471', 'zmq_push_time': '2026-03-02 20:59:21.362471', 'total_time_s': 546.931800365448, 'http_queue_latency_s': 412.40358114242554}
2026-03-02 20:59:21,538 - root - INFO - [Worker-1/PID-25417] - [557462864] {'request_id': 557462864, 'input_seq_len': 3949, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.428680', 'http_post_time': '2026-03-02 20:57:04.638942', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.538183', 'zmq_push_time': '2026-03-02 20:59:21.538183', 'total_time_s': 547.1095032691956, 'http_queue_latency_s': 410.210262298584}
2026-03-02 20:59:21,607 - root - INFO - [Worker-1/PID-25417] - [557445456] {'request_id': 557445456, 'input_seq_len': 8800, 'output_seq_len': 1359, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.991513', 'http_post_time': '2026-03-02 20:56:59.360073', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.607147', 'zmq_push_time': '2026-03-02 20:59:21.607147', 'total_time_s': 547.6156339645386, 'http_queue_latency_s': 405.36856031417847}
2026-03-02 20:59:21,614 - root - INFO - [Worker-1/PID-25417] - [557410128] {'request_id': 557410128, 'input_seq_len': 6658, 'output_seq_len': 1539, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.773744', 'http_post_time': '2026-03-02 20:56:46.789089', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.613937', 'zmq_push_time': '2026-03-02 20:59:21.613937', 'total_time_s': 547.8401923179626, 'http_queue_latency_s': 393.01534485816956}
2026-03-02 20:59:21,965 - root - INFO - [Worker-1/PID-25417] - [557494096] {'request_id': 557494096, 'input_seq_len': 2421, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.440405', 'http_post_time': '2026-03-02 20:57:15.093487', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.965308', 'zmq_push_time': '2026-03-02 20:59:21.965308', 'total_time_s': 547.5249037742615, 'http_queue_latency_s': 420.6530821323395}
2026-03-02 20:59:22,131 - root - INFO - [Worker-1/PID-25417] - [557477712] {'request_id': 557477712, 'input_seq_len': 3468, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.433413', 'http_post_time': '2026-03-02 20:57:09.230179', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:22.131677', 'zmq_push_time': '2026-03-02 20:59:22.131677', 'total_time_s': 547.6982638835907, 'http_queue_latency_s': 414.79676604270935}
2026-03-02 20:59:22,136 - root - INFO - [Worker-1/PID-25417] - [557436240] {'request_id': 557436240, 'input_seq_len': 3748, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.951434', 'http_post_time': '2026-03-02 20:56:56.107672', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:22.136800', 'zmq_push_time': '2026-03-02 20:59:22.136800', 'total_time_s': 548.1853656768799, 'http_queue_latency_s': 402.15623784065247}
2026-03-02 20:59:22,196 - root - INFO - [Worker-1/PID-25417] - [557446480] {'request_id': 557446480, 'input_seq_len': 3933, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.996669', 'http_post_time': '2026-03-02 20:56:59.674916', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:22.196059', 'zmq_push_time': '2026-03-02 20:59:22.196059', 'total_time_s': 548.1993892192841, 'http_queue_latency_s': 405.6782467365265}
2026-03-02 20:59:22,316 - root - INFO - [Worker-1/PID-25417] - [557437776] {'request_id': 557437776, 'input_seq_len': 3095, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.951835', 'http_post_time': '2026-03-02 20:56:56.959258', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:22.316170', 'zmq_push_time': '2026-03-02 20:59:22.316170', 'total_time_s': 548.3643357753754, 'http_queue_latency_s': 403.0074236392975}
2026-03-02 20:59:22,729 - root - INFO - [Worker-1/PID-25417] - [557522256] {'request_id': 557522256, 'input_seq_len': 2889, 'output_seq_len': 919, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.449753', 'http_post_time': '2026-03-02 20:57:25.361405', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:22.729089', 'zmq_push_time': '2026-03-02 20:59:22.729089', 'total_time_s': 548.2793352603912, 'http_queue_latency_s': 430.9116516113281}
2026-03-02 20:59:23,029 - root - INFO - [Worker-1/PID-25417] - [557466960] {'request_id': 557466960, 'input_seq_len': 4857, 'output_seq_len': 1267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.430037', 'http_post_time': '2026-03-02 20:57:06.431329', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.029667', 'zmq_push_time': '2026-03-02 20:59:23.029667', 'total_time_s': 548.5996301174164, 'http_queue_latency_s': 412.00129222869873}
2026-03-02 20:59:23,038 - root - INFO - [Worker-1/PID-25417] - [557471568] {'request_id': 557471568, 'input_seq_len': 4465, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.431548', 'http_post_time': '2026-03-02 20:57:07.495011', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.038040', 'zmq_push_time': '2026-03-02 20:59:23.038040', 'total_time_s': 548.6064925193787, 'http_queue_latency_s': 413.06346321105957}
2026-03-02 20:59:23,043 - root - INFO - [Worker-1/PID-25417] - [557396304] {'request_id': 557396304, 'input_seq_len': 5527, 'output_seq_len': 1642, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.685179', 'http_post_time': '2026-03-02 20:56:41.025939', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.043632', 'zmq_push_time': '2026-03-02 20:59:23.043632', 'total_time_s': 549.3584530353546, 'http_queue_latency_s': 387.3407597541809}
2026-03-02 20:59:23,046 - root - INFO - [Worker-1/PID-25417] - [557472592] {'request_id': 557472592, 'input_seq_len': 5875, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.431947', 'http_post_time': '2026-03-02 20:57:07.673085', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.046404', 'zmq_push_time': '2026-03-02 20:59:23.046404', 'total_time_s': 548.6144571304321, 'http_queue_latency_s': 413.24113869667053}
2026-03-02 20:59:23,362 - root - INFO - [Worker-1/PID-25417] - [557394768] {'request_id': 557394768, 'input_seq_len': 8272, 'output_seq_len': 1653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.674533', 'http_post_time': '2026-03-02 20:56:40.577391', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.362480', 'zmq_push_time': '2026-03-02 20:59:23.362480', 'total_time_s': 549.6879467964172, 'http_queue_latency_s': 386.90285754203796}
2026-03-02 20:59:23,566 - root - INFO - [Worker-1/PID-25417] - [557432656] {'request_id': 557432656, 'input_seq_len': 4430, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.917130', 'http_post_time': '2026-03-02 20:56:54.499079', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.566733', 'zmq_push_time': '2026-03-02 20:59:23.566733', 'total_time_s': 549.6496024131775, 'http_queue_latency_s': 400.5819489955902}
2026-03-02 20:59:23,776 - root - INFO - [Worker-1/PID-25417] - [557448016] {'request_id': 557448016, 'input_seq_len': 6032, 'output_seq_len': 1378, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.003327', 'http_post_time': '2026-03-02 20:57:00.559310', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.776453', 'zmq_push_time': '2026-03-02 20:59:23.776453', 'total_time_s': 549.7731261253357, 'http_queue_latency_s': 406.55598282814026}
2026-03-02 20:59:23,929 - root - INFO - [Worker-1/PID-25417] - [557464912] {'request_id': 557464912, 'input_seq_len': 7547, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.429229', 'http_post_time': '2026-03-02 20:57:05.204006', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.929720', 'zmq_push_time': '2026-03-02 20:59:23.929720', 'total_time_s': 549.5004916191101, 'http_queue_latency_s': 410.774777173996}
2026-03-02 20:59:23,935 - root - INFO - [Worker-1/PID-25417] - [557449552] {'request_id': 557449552, 'input_seq_len': 2985, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.012560', 'http_post_time': '2026-03-02 20:57:00.671710', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:23.935149', 'zmq_push_time': '2026-03-02 20:59:23.935149', 'total_time_s': 549.9225888252258, 'http_queue_latency_s': 406.65915060043335}
2026-03-02 20:59:24,299 - root - INFO - [Worker-1/PID-25417] - [557419856] {'request_id': 557419856, 'input_seq_len': 4511, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.831973', 'http_post_time': '2026-03-02 20:56:50.113280', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:24.299076', 'zmq_push_time': '2026-03-02 20:59:24.299076', 'total_time_s': 550.467102766037, 'http_queue_latency_s': 396.2813067436218}
2026-03-02 20:59:24,814 - root - INFO - [Worker-1/PID-25417] - [557460304] {'request_id': 557460304, 'input_seq_len': 2490, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.428010', 'http_post_time': '2026-03-02 20:57:03.280474', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:24.814532', 'zmq_push_time': '2026-03-02 20:59:24.814532', 'total_time_s': 550.3865220546722, 'http_queue_latency_s': 408.8524639606476}
2026-03-02 20:59:24,846 - root - INFO - [Worker-1/PID-25417] - [557440336] {'request_id': 557440336, 'input_seq_len': 5769, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.964430', 'http_post_time': '2026-03-02 20:56:57.413577', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:24.846125', 'zmq_push_time': '2026-03-02 20:59:24.846125', 'total_time_s': 550.8816952705383, 'http_queue_latency_s': 403.4491469860077}
2026-03-02 20:59:24,952 - root - INFO - [Worker-1/PID-25417] - [557486416] {'request_id': 557486416, 'input_seq_len': 4269, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.438330', 'http_post_time': '2026-03-02 20:57:12.439182', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:24.952890', 'zmq_push_time': '2026-03-02 20:59:24.952890', 'total_time_s': 550.5145604610443, 'http_queue_latency_s': 418.00085258483887}
2026-03-02 20:59:25,100 - root - INFO - [Worker-1/PID-25417] - [557527376] {'request_id': 557527376, 'input_seq_len': 2089, 'output_seq_len': 923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.477628', 'http_post_time': '2026-03-02 20:57:26.753359', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:25.099864', 'zmq_push_time': '2026-03-02 20:59:25.099864', 'total_time_s': 550.6222360134125, 'http_queue_latency_s': 432.2757303714752}
2026-03-02 20:59:25,111 - root - INFO - [Worker-1/PID-25417] - [557469520] {'request_id': 557469520, 'input_seq_len': 5406, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.430857', 'http_post_time': '2026-03-02 20:57:06.842237', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:25.111563', 'zmq_push_time': '2026-03-02 20:59:25.111563', 'total_time_s': 550.6807055473328, 'http_queue_latency_s': 412.4113790988922}
