2026-03-02 20:48:57,429 - root - INFO - [Worker-1/PID-23407] - Worker 1 (PID: 23407) logging initialized
2026-03-02 20:48:57,430 - root - INFO - [Worker-1/PID-23407] - Worker 1 starting (PID: 23407)
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Worker 1 initialized successfully
2026-03-02 20:51:11,823 - root - INFO - [Worker-1/PID-23407] - [556167344] {'request_id': 556167344, 'input_seq_len': 2614, 'output_seq_len': 804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484625', 'http_post_time': '2026-03-02 20:50:05.484769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:11.823409', 'zmq_push_time': '2026-03-02 20:51:11.823409', 'total_time_s': 66.33878374099731, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:57:36,085 - root - INFO - [Worker-1/PID-23407] - [557205168] {'request_id': 557205168, 'input_seq_len': 3636, 'output_seq_len': 1067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.473266', 'http_post_time': '2026-03-02 20:55:32.984426', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.085662', 'zmq_push_time': '2026-03-02 20:57:36.085662', 'total_time_s': 443.61239528656006, 'http_queue_latency_s': 320.51116013526917}
2026-03-02 20:57:36,111 - root - INFO - [Worker-1/PID-23407] - [557134000] {'request_id': 557134000, 'input_seq_len': 4402, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.038147', 'http_post_time': '2026-03-02 20:55:06.955565', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.111843', 'zmq_push_time': '2026-03-02 20:57:36.111843', 'total_time_s': 444.0736961364746, 'http_queue_latency_s': 294.9174180030823}
2026-03-02 20:57:36,344 - root - INFO - [Worker-1/PID-23407] - [557223600] {'request_id': 557223600, 'input_seq_len': 4591, 'output_seq_len': 942, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.581107', 'http_post_time': '2026-03-02 20:55:40.604031', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.344048', 'zmq_push_time': '2026-03-02 20:57:36.344048', 'total_time_s': 443.7629406452179, 'http_queue_latency_s': 328.0229232311249}
2026-03-02 20:57:36,518 - root - INFO - [Worker-1/PID-23407] - [557185200] {'request_id': 557185200, 'input_seq_len': 3640, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.353426', 'http_post_time': '2026-03-02 20:55:25.382743', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.518715', 'zmq_push_time': '2026-03-02 20:57:36.518715', 'total_time_s': 444.16528844833374, 'http_queue_latency_s': 313.02931690216064}
2026-03-02 20:57:36,654 - root - INFO - [Worker-1/PID-23407] - [557133488] {'request_id': 557133488, 'input_seq_len': 6026, 'output_seq_len': 1457, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.035007', 'http_post_time': '2026-03-02 20:55:06.931632', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.654158', 'zmq_push_time': '2026-03-02 20:57:36.654158', 'total_time_s': 444.61915040016174, 'http_queue_latency_s': 294.89662432670593}
2026-03-02 20:57:36,657 - root - INFO - [Worker-1/PID-23407] - [557205680] {'request_id': 557205680, 'input_seq_len': 1939, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.476763', 'http_post_time': '2026-03-02 20:55:33.040608', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.657147', 'zmq_push_time': '2026-03-02 20:57:36.657147', 'total_time_s': 444.1803832054138, 'http_queue_latency_s': 320.56384444236755}
2026-03-02 20:57:36,662 - root - INFO - [Worker-1/PID-23407] - [557027504] {'request_id': 557027504, 'input_seq_len': 11476, 'output_seq_len': 2049, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.325106', 'http_post_time': '2026-03-02 20:54:28.330212', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.662302', 'zmq_push_time': '2026-03-02 20:57:36.662302', 'total_time_s': 445.3371961116791, 'http_queue_latency_s': 257.0051062107086}
2026-03-02 20:57:36,847 - root - INFO - [Worker-1/PID-23407] - [557135024] {'request_id': 557135024, 'input_seq_len': 10976, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.044434', 'http_post_time': '2026-03-02 20:55:07.259201', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.847434', 'zmq_push_time': '2026-03-02 20:57:36.847434', 'total_time_s': 444.80300068855286, 'http_queue_latency_s': 295.2147674560547}
2026-03-02 20:57:36,924 - root - INFO - [Worker-1/PID-23407] - [557194928] {'request_id': 557194928, 'input_seq_len': 5394, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.412552', 'http_post_time': '2026-03-02 20:55:28.974747', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.924082', 'zmq_push_time': '2026-03-02 20:57:36.924082', 'total_time_s': 444.51153016090393, 'http_queue_latency_s': 316.56219506263733}
2026-03-02 20:57:36,927 - root - INFO - [Worker-1/PID-23407] - [557165232] {'request_id': 557165232, 'input_seq_len': 5030, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.229061', 'http_post_time': '2026-03-02 20:55:17.641329', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.927675', 'zmq_push_time': '2026-03-02 20:57:36.927675', 'total_time_s': 444.6986141204834, 'http_queue_latency_s': 305.41226744651794}
2026-03-02 20:57:37,114 - root - INFO - [Worker-1/PID-23407] - [557112496] {'request_id': 557112496, 'input_seq_len': 8428, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.881692', 'http_post_time': '2026-03-02 20:54:57.488978', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.114515', 'zmq_push_time': '2026-03-02 20:57:37.114515', 'total_time_s': 445.2328231334686, 'http_queue_latency_s': 285.6072859764099}
2026-03-02 20:57:37,151 - root - INFO - [Worker-1/PID-23407] - [557203632] {'request_id': 557203632, 'input_seq_len': 6602, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.466475', 'http_post_time': '2026-03-02 20:55:32.074728', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.150931', 'zmq_push_time': '2026-03-02 20:57:37.150931', 'total_time_s': 444.68445563316345, 'http_queue_latency_s': 319.6082525253296}
2026-03-02 20:57:37,335 - root - INFO - [Worker-1/PID-23407] - [557104304] {'request_id': 557104304, 'input_seq_len': 5583, 'output_seq_len': 1628, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.821310', 'http_post_time': '2026-03-02 20:54:54.777518', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.335170', 'zmq_push_time': '2026-03-02 20:57:37.335170', 'total_time_s': 445.51385974884033, 'http_queue_latency_s': 282.9562072753906}
2026-03-02 20:57:37,633 - root - INFO - [Worker-1/PID-23407] - [557087408] {'request_id': 557087408, 'input_seq_len': 5526, 'output_seq_len': 1729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.708618', 'http_post_time': '2026-03-02 20:54:49.364567', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.633370', 'zmq_push_time': '2026-03-02 20:57:37.633370', 'total_time_s': 445.92475175857544, 'http_queue_latency_s': 277.65594840049744}
2026-03-02 20:57:37,826 - root - INFO - [Worker-1/PID-23407] - [557164208] {'request_id': 557164208, 'input_seq_len': 4533, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.223172', 'http_post_time': '2026-03-02 20:55:17.631402', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.826368', 'zmq_push_time': '2026-03-02 20:57:37.826368', 'total_time_s': 445.60319566726685, 'http_queue_latency_s': 305.40822982788086}
2026-03-02 20:57:37,933 - root - INFO - [Worker-1/PID-23407] - [557187760] {'request_id': 557187760, 'input_seq_len': 5985, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.370044', 'http_post_time': '2026-03-02 20:55:26.524777', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.933335', 'zmq_push_time': '2026-03-02 20:57:37.933335', 'total_time_s': 445.56329107284546, 'http_queue_latency_s': 314.1547329425812}
2026-03-02 20:57:37,968 - root - INFO - [Worker-1/PID-23407] - [557206192] {'request_id': 557206192, 'input_seq_len': 6674, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.479027', 'http_post_time': '2026-03-02 20:55:33.340425', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:37.968433', 'zmq_push_time': '2026-03-02 20:57:37.968433', 'total_time_s': 445.4894058704376, 'http_queue_latency_s': 320.8613977432251}
2026-03-02 20:57:38,480 - root - INFO - [Worker-1/PID-23407] - [557199536] {'request_id': 557199536, 'input_seq_len': 5944, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.441063', 'http_post_time': '2026-03-02 20:55:31.020823', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:38.480871', 'zmq_push_time': '2026-03-02 20:57:38.480871', 'total_time_s': 446.03980803489685, 'http_queue_latency_s': 318.5797598361969}
2026-03-02 20:57:38,784 - root - INFO - [Worker-1/PID-23407] - [557136048] {'request_id': 557136048, 'input_seq_len': 3727, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.050893', 'http_post_time': '2026-03-02 20:55:07.859708', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:38.784097', 'zmq_push_time': '2026-03-02 20:57:38.784097', 'total_time_s': 446.73320484161377, 'http_queue_latency_s': 295.80881547927856}
2026-03-02 20:57:38,789 - root - INFO - [Worker-1/PID-23407] - [557115568] {'request_id': 557115568, 'input_seq_len': 4719, 'output_seq_len': 1583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.925246', 'http_post_time': '2026-03-02 20:54:59.041551', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:38.789830', 'zmq_push_time': '2026-03-02 20:57:38.789830', 'total_time_s': 446.86458349227905, 'http_queue_latency_s': 287.116304397583}
2026-03-02 20:57:39,171 - root - INFO - [Worker-1/PID-23407] - [557233840] {'request_id': 557233840, 'input_seq_len': 2807, 'output_seq_len': 906, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.643370', 'http_post_time': '2026-03-02 20:55:44.533253', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:39.171190', 'zmq_push_time': '2026-03-02 20:57:39.171190', 'total_time_s': 446.5278203487396, 'http_queue_latency_s': 331.889883518219}
2026-03-02 20:57:39,281 - root - INFO - [Worker-1/PID-23407] - [557196976] {'request_id': 557196976, 'input_seq_len': 1639, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.438676', 'http_post_time': '2026-03-02 20:55:29.492487', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:39.281547', 'zmq_push_time': '2026-03-02 20:57:39.281547', 'total_time_s': 446.84287118911743, 'http_queue_latency_s': 317.0538113117218}
2026-03-02 20:57:39,541 - root - INFO - [Worker-1/PID-23407] - [557224624] {'request_id': 557224624, 'input_seq_len': 7130, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.590635', 'http_post_time': '2026-03-02 20:55:40.919860', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:39.541061', 'zmq_push_time': '2026-03-02 20:57:39.541061', 'total_time_s': 446.95042610168457, 'http_queue_latency_s': 328.32922530174255}
2026-03-02 20:57:39,545 - root - INFO - [Worker-1/PID-23407] - [557167792] {'request_id': 557167792, 'input_seq_len': 8409, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.246670', 'http_post_time': '2026-03-02 20:55:18.528087', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:39.545696', 'zmq_push_time': '2026-03-02 20:57:39.545696', 'total_time_s': 447.29902601242065, 'http_queue_latency_s': 306.28141689300537}
2026-03-02 20:57:40,038 - root - INFO - [Worker-1/PID-23407] - [557215920] {'request_id': 557215920, 'input_seq_len': 2668, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.534993', 'http_post_time': '2026-03-02 20:55:37.056204', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.038174', 'zmq_push_time': '2026-03-02 20:57:40.038174', 'total_time_s': 447.5031807422638, 'http_queue_latency_s': 324.52121090888977}
2026-03-02 20:57:40,222 - root - INFO - [Worker-1/PID-23407] - [557191344] {'request_id': 557191344, 'input_seq_len': 3954, 'output_seq_len': 1213, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.391756', 'http_post_time': '2026-03-02 20:55:27.939179', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.222569', 'zmq_push_time': '2026-03-02 20:57:40.222569', 'total_time_s': 447.8308129310608, 'http_queue_latency_s': 315.54742312431335}
2026-03-02 20:57:40,332 - root - INFO - [Worker-1/PID-23407] - [557156528] {'request_id': 557156528, 'input_seq_len': 4238, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.177816', 'http_post_time': '2026-03-02 20:55:16.178846', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.332795', 'zmq_push_time': '2026-03-02 20:57:40.332795', 'total_time_s': 448.1549792289734, 'http_queue_latency_s': 304.0010304450989}
2026-03-02 20:57:40,375 - root - INFO - [Worker-1/PID-23407] - [557157552] {'request_id': 557157552, 'input_seq_len': 9236, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.183901', 'http_post_time': '2026-03-02 20:55:16.187680', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.375552', 'zmq_push_time': '2026-03-02 20:57:40.375552', 'total_time_s': 448.1916513442993, 'http_queue_latency_s': 304.0037784576416}
2026-03-02 20:57:40,504 - root - INFO - [Worker-1/PID-23407] - [557184176] {'request_id': 557184176, 'input_seq_len': 4092, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.347589', 'http_post_time': '2026-03-02 20:55:24.685802', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.504560', 'zmq_push_time': '2026-03-02 20:57:40.504560', 'total_time_s': 448.1569709777832, 'http_queue_latency_s': 312.3382136821747}
2026-03-02 20:57:40,692 - root - INFO - [Worker-1/PID-23407] - [557102256] {'request_id': 557102256, 'input_seq_len': 9628, 'output_seq_len': 1699, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.808395', 'http_post_time': '2026-03-02 20:54:53.985568', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.692087', 'zmq_push_time': '2026-03-02 20:57:40.692087', 'total_time_s': 448.8836917877197, 'http_queue_latency_s': 282.1771731376648}
2026-03-02 20:57:40,730 - root - INFO - [Worker-1/PID-23407] - [557176496] {'request_id': 557176496, 'input_seq_len': 5224, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.301255', 'http_post_time': '2026-03-02 20:55:21.521378', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.729972', 'zmq_push_time': '2026-03-02 20:57:40.729972', 'total_time_s': 448.4287166595459, 'http_queue_latency_s': 309.22012281417847}
2026-03-02 20:57:40,853 - root - INFO - [Worker-1/PID-23407] - [557106864] {'request_id': 557106864, 'input_seq_len': 4037, 'output_seq_len': 1669, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.839871', 'http_post_time': '2026-03-02 20:54:55.805726', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:40.853614', 'zmq_push_time': '2026-03-02 20:57:40.853614', 'total_time_s': 449.01374220848083, 'http_queue_latency_s': 283.9658544063568}
2026-03-02 20:57:41,029 - root - INFO - [Worker-1/PID-23407] - [557222576] {'request_id': 557222576, 'input_seq_len': 2191, 'output_seq_len': 1016, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.576069', 'http_post_time': '2026-03-02 20:55:40.376143', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.029380', 'zmq_push_time': '2026-03-02 20:57:41.029380', 'total_time_s': 448.4533112049103, 'http_queue_latency_s': 327.8000736236572}
2026-03-02 20:57:41,089 - root - INFO - [Worker-1/PID-23407] - [557181104] {'request_id': 557181104, 'input_seq_len': 8512, 'output_seq_len': 1293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.329759', 'http_post_time': '2026-03-02 20:55:23.642568', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.088947', 'zmq_push_time': '2026-03-02 20:57:41.088947', 'total_time_s': 448.75918841362, 'http_queue_latency_s': 311.3128089904785}
2026-03-02 20:57:41,229 - root - INFO - [Worker-1/PID-23407] - [557079728] {'request_id': 557079728, 'input_seq_len': 4205, 'output_seq_len': 1818, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.654161', 'http_post_time': '2026-03-02 20:54:46.539771', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.229301', 'zmq_push_time': '2026-03-02 20:57:41.229301', 'total_time_s': 449.5751402378082, 'http_queue_latency_s': 274.8856101036072}
2026-03-02 20:57:41,254 - root - INFO - [Worker-1/PID-23407] - [557163184] {'request_id': 557163184, 'input_seq_len': 5423, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.217232', 'http_post_time': '2026-03-02 20:55:17.129361', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.254018', 'zmq_push_time': '2026-03-02 20:57:41.254018', 'total_time_s': 449.0367863178253, 'http_queue_latency_s': 304.91212940216064}
2026-03-02 20:57:41,422 - root - INFO - [Worker-1/PID-23407] - [557114544] {'request_id': 557114544, 'input_seq_len': 3776, 'output_seq_len': 1628, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.919152', 'http_post_time': '2026-03-02 20:54:58.616120', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.422026', 'zmq_push_time': '2026-03-02 20:57:41.422026', 'total_time_s': 449.50287318229675, 'http_queue_latency_s': 286.6969678401947}
2026-03-02 20:57:41,452 - root - INFO - [Worker-1/PID-23407] - [557189808] {'request_id': 557189808, 'input_seq_len': 3374, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.382772', 'http_post_time': '2026-03-02 20:55:27.514181', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.452044', 'zmq_push_time': '2026-03-02 20:57:41.452044', 'total_time_s': 449.06927156448364, 'http_queue_latency_s': 315.1314091682434}
2026-03-02 20:57:41,667 - root - INFO - [Worker-1/PID-23407] - [557195952] {'request_id': 557195952, 'input_seq_len': 6283, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.438448', 'http_post_time': '2026-03-02 20:55:29.241166', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.667131', 'zmq_push_time': '2026-03-02 20:57:41.667131', 'total_time_s': 449.22868275642395, 'http_queue_latency_s': 316.80271792411804}
2026-03-02 20:57:41,679 - root - INFO - [Worker-1/PID-23407] - [557138608] {'request_id': 557138608, 'input_seq_len': 7971, 'output_seq_len': 1504, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.066093', 'http_post_time': '2026-03-02 20:55:09.140138', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.679354', 'zmq_push_time': '2026-03-02 20:57:41.679354', 'total_time_s': 449.6132616996765, 'http_queue_latency_s': 297.074045419693}
2026-03-02 20:57:41,904 - root - INFO - [Worker-1/PID-23407] - [557150384] {'request_id': 557150384, 'input_seq_len': 11142, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.141169', 'http_post_time': '2026-03-02 20:55:14.095533', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.904194', 'zmq_push_time': '2026-03-02 20:57:41.904194', 'total_time_s': 449.76302552223206, 'http_queue_latency_s': 301.954363822937}
2026-03-02 20:57:41,910 - root - INFO - [Worker-1/PID-23407] - [557183152] {'request_id': 557183152, 'input_seq_len': 2926, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.341271', 'http_post_time': '2026-03-02 20:55:24.555114', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:41.909998', 'zmq_push_time': '2026-03-02 20:57:41.909998', 'total_time_s': 449.568727016449, 'http_queue_latency_s': 312.2138423919678}
2026-03-02 20:57:42,116 - root - INFO - [Worker-1/PID-23407] - [557141680] {'request_id': 557141680, 'input_seq_len': 5347, 'output_seq_len': 1494, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.086222', 'http_post_time': '2026-03-02 20:55:09.982433', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:42.116526', 'zmq_push_time': '2026-03-02 20:57:42.116526', 'total_time_s': 450.03030371665955, 'http_queue_latency_s': 297.8962106704712}
