2026-03-02 20:50:03,204 - root - INFO - [Worker-0/PID-26220] - Worker 0 (PID: 26220) logging initialized
2026-03-02 20:50:03,205 - root - INFO - [Worker-0/PID-26220] - Worker 0 starting (PID: 26220)
2026-03-02 20:50:03,986 - root - INFO - [Worker-0/PID-26220] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,987 - root - INFO - [Worker-0/PID-26220] - Worker 0 initialized successfully
2026-03-02 20:51:03,738 - root - INFO - [Worker-0/PID-26220] - [556088464] {'request_id': 556088464, 'input_seq_len': 7110, 'output_seq_len': 729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.985077', 'http_post_time': '2026-03-02 20:50:04.985250', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.738708', 'zmq_push_time': '2026-03-02 20:51:03.738708', 'total_time_s': 58.753631353378296, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-02 20:59:11,756 - root - INFO - [Worker-0/PID-26220] - [557527696] {'request_id': 557527696, 'input_seq_len': 1470, 'output_seq_len': 771, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.526501', 'http_post_time': '2026-03-02 20:57:23.559952', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.756136', 'zmq_push_time': '2026-03-02 20:59:11.756136', 'total_time_s': 537.229635477066, 'http_queue_latency_s': 429.03345108032227}
2026-03-02 20:59:11,800 - root - INFO - [Worker-0/PID-26220] - [557473424] {'request_id': 557473424, 'input_seq_len': 3673, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.505323', 'http_post_time': '2026-03-02 20:57:06.725970', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.799854', 'zmq_push_time': '2026-03-02 20:59:11.799854', 'total_time_s': 537.2945311069489, 'http_queue_latency_s': 412.2206473350525}
2026-03-02 20:59:12,310 - root - INFO - [Worker-0/PID-26220] - [557407888] {'request_id': 557407888, 'input_seq_len': 6559, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.759536', 'http_post_time': '2026-03-02 20:56:44.627950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.309982', 'zmq_push_time': '2026-03-02 20:59:12.309982', 'total_time_s': 538.5504462718964, 'http_queue_latency_s': 390.8684136867523}
2026-03-02 20:59:12,342 - root - INFO - [Worker-0/PID-26220] - [557421200] {'request_id': 557421200, 'input_seq_len': 4084, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.841483', 'http_post_time': '2026-03-02 20:56:49.047955', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.342111', 'zmq_push_time': '2026-03-02 20:59:12.342111', 'total_time_s': 538.5006275177002, 'http_queue_latency_s': 395.20647144317627}
2026-03-02 20:59:12,424 - root - INFO - [Worker-0/PID-26220] - [557464208] {'request_id': 557464208, 'input_seq_len': 2241, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.502313', 'http_post_time': '2026-03-02 20:57:04.145482', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.424491', 'zmq_push_time': '2026-03-02 20:59:12.424491', 'total_time_s': 537.922178030014, 'http_queue_latency_s': 409.6431691646576}
2026-03-02 20:59:12,560 - root - INFO - [Worker-0/PID-26220] - [557331088] {'request_id': 557331088, 'input_seq_len': 5739, 'output_seq_len': 1934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.274938', 'http_post_time': '2026-03-02 20:56:15.880957', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.560801', 'zmq_push_time': '2026-03-02 20:59:12.560801', 'total_time_s': 539.2858629226685, 'http_queue_latency_s': 362.60601925849915}
2026-03-02 20:59:12,568 - root - INFO - [Worker-0/PID-26220] - [557413520] {'request_id': 557413520, 'input_seq_len': 3154, 'output_seq_len': 1456, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.790793', 'http_post_time': '2026-03-02 20:56:46.810926', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.568425', 'zmq_push_time': '2026-03-02 20:59:12.568425', 'total_time_s': 538.7776312828064, 'http_queue_latency_s': 393.0201323032379}
2026-03-02 20:59:12,687 - root - INFO - [Worker-0/PID-26220] - [557448336] {'request_id': 557448336, 'input_seq_len': 2543, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.005682', 'http_post_time': '2026-03-02 20:56:58.862494', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.687086', 'zmq_push_time': '2026-03-02 20:59:12.687086', 'total_time_s': 538.681403875351, 'http_queue_latency_s': 404.8568117618561}
2026-03-02 20:59:13,863 - root - INFO - [Worker-0/PID-26220] - [557440656] {'request_id': 557440656, 'input_seq_len': 4181, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.966894', 'http_post_time': '2026-03-02 20:56:55.816543', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:13.863757', 'zmq_push_time': '2026-03-02 20:59:13.863757', 'total_time_s': 539.8968629837036, 'http_queue_latency_s': 401.8496482372284}
2026-03-02 20:59:14,607 - root - INFO - [Worker-0/PID-26220] - [557418640] {'request_id': 557418640, 'input_seq_len': 4880, 'output_seq_len': 1453, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.823439', 'http_post_time': '2026-03-02 20:56:48.140325', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.607628', 'zmq_push_time': '2026-03-02 20:59:14.607628', 'total_time_s': 540.7841882705688, 'http_queue_latency_s': 394.3168857097626}
2026-03-02 20:59:14,713 - root - INFO - [Worker-0/PID-26220] - [557394576] {'request_id': 557394576, 'input_seq_len': 7700, 'output_seq_len': 1601, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.674092', 'http_post_time': '2026-03-02 20:56:40.687700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.713469', 'zmq_push_time': '2026-03-02 20:59:14.713469', 'total_time_s': 541.039377450943, 'http_queue_latency_s': 387.0136082172394}
2026-03-02 20:59:14,810 - root - INFO - [Worker-0/PID-26220] - [557451408] {'request_id': 557451408, 'input_seq_len': 2984, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.025798', 'http_post_time': '2026-03-02 20:56:59.503628', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.810553', 'zmq_push_time': '2026-03-02 20:59:14.810553', 'total_time_s': 540.7847557067871, 'http_queue_latency_s': 405.4778301715851}
2026-03-02 20:59:14,818 - root - INFO - [Worker-0/PID-26220] - [557426832] {'request_id': 557426832, 'input_seq_len': 5923, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.877091', 'http_post_time': '2026-03-02 20:56:51.321245', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.818796', 'zmq_push_time': '2026-03-02 20:59:14.818796', 'total_time_s': 540.9417049884796, 'http_queue_latency_s': 397.4441533088684}
2026-03-02 20:59:14,822 - root - INFO - [Worker-0/PID-26220] - [557462672] {'request_id': 557462672, 'input_seq_len': 3095, 'output_seq_len': 1175, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.501779', 'http_post_time': '2026-03-02 20:57:03.910541', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.822394', 'zmq_push_time': '2026-03-02 20:59:14.822394', 'total_time_s': 540.320615530014, 'http_queue_latency_s': 409.408762216568}
2026-03-02 20:59:15,111 - root - INFO - [Worker-0/PID-26220] - [557519504] {'request_id': 557519504, 'input_seq_len': 748, 'output_seq_len': 866, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.524289', 'http_post_time': '2026-03-02 20:57:21.645635', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:15.110969', 'zmq_push_time': '2026-03-02 20:59:15.110969', 'total_time_s': 540.5866799354553, 'http_queue_latency_s': 427.1213459968567}
2026-03-02 20:59:15,158 - root - INFO - [Worker-0/PID-26220] - [557430416] {'request_id': 557430416, 'input_seq_len': 4597, 'output_seq_len': 1392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.902543', 'http_post_time': '2026-03-02 20:56:52.747235', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:15.158097', 'zmq_push_time': '2026-03-02 20:59:15.158097', 'total_time_s': 541.2555541992188, 'http_queue_latency_s': 398.8446924686432}
2026-03-02 20:59:15,561 - root - INFO - [Worker-0/PID-26220] - [557523088] {'request_id': 557523088, 'input_seq_len': 2689, 'output_seq_len': 860, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.525259', 'http_post_time': '2026-03-02 20:57:22.852367', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:15.561628', 'zmq_push_time': '2026-03-02 20:59:15.561628', 'total_time_s': 541.0363693237305, 'http_queue_latency_s': 428.327107667923}
2026-03-02 20:59:15,593 - root - INFO - [Worker-0/PID-26220] - [557436560] {'request_id': 557436560, 'input_seq_len': 4299, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.954915', 'http_post_time': '2026-03-02 20:56:54.534774', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:15.592906', 'zmq_push_time': '2026-03-02 20:59:15.592906', 'total_time_s': 541.6379909515381, 'http_queue_latency_s': 400.57985854148865}
2026-03-02 20:59:16,133 - root - INFO - [Worker-0/PID-26220] - [557413008] {'request_id': 557413008, 'input_seq_len': 5130, 'output_seq_len': 1517, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.787123', 'http_post_time': '2026-03-02 20:56:46.500323', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:16.133016', 'zmq_push_time': '2026-03-02 20:59:16.133016', 'total_time_s': 542.345892906189, 'http_queue_latency_s': 392.7131998538971}
2026-03-02 20:59:16,166 - root - INFO - [Worker-0/PID-26220] - [557473936] {'request_id': 557473936, 'input_seq_len': 5490, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.505513', 'http_post_time': '2026-03-02 20:57:06.927533', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:16.166041', 'zmq_push_time': '2026-03-02 20:59:16.166041', 'total_time_s': 541.6605279445648, 'http_queue_latency_s': 412.4220201969147}
2026-03-02 20:59:16,664 - root - INFO - [Worker-0/PID-26220] - [557488784] {'request_id': 557488784, 'input_seq_len': 3000, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.512850', 'http_post_time': '2026-03-02 20:57:11.042156', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:16.664507', 'zmq_push_time': '2026-03-02 20:59:16.664507', 'total_time_s': 542.1516571044922, 'http_queue_latency_s': 416.5293056964874}
2026-03-02 20:59:16,730 - root - INFO - [Worker-0/PID-26220] - [557425296] {'request_id': 557425296, 'input_seq_len': 7261, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.866251', 'http_post_time': '2026-03-02 20:56:50.551481', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:16.730640', 'zmq_push_time': '2026-03-02 20:59:16.730640', 'total_time_s': 542.8643889427185, 'http_queue_latency_s': 396.6852297782898}
2026-03-02 20:59:16,892 - root - INFO - [Worker-0/PID-26220] - [557460624] {'request_id': 557460624, 'input_seq_len': 4488, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.501149', 'http_post_time': '2026-03-02 20:57:02.830937', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:16.892322', 'zmq_push_time': '2026-03-02 20:59:16.892322', 'total_time_s': 542.3911728858948, 'http_queue_latency_s': 408.3297882080078}
2026-03-02 20:59:17,089 - root - INFO - [Worker-0/PID-26220] - [557406352] {'request_id': 557406352, 'input_seq_len': 7255, 'output_seq_len': 1574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.749010', 'http_post_time': '2026-03-02 20:56:43.745030', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.089222', 'zmq_push_time': '2026-03-02 20:59:17.089222', 'total_time_s': 543.3402116298676, 'http_queue_latency_s': 389.9960196018219}
2026-03-02 20:59:17,225 - root - INFO - [Worker-0/PID-26220] - [557447824] {'request_id': 557447824, 'input_seq_len': 4195, 'output_seq_len': 1314, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.002674', 'http_post_time': '2026-03-02 20:56:58.091712', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.225228', 'zmq_push_time': '2026-03-02 20:59:17.225228', 'total_time_s': 543.2225539684296, 'http_queue_latency_s': 404.0890381336212}
2026-03-02 20:59:17,294 - root - INFO - [Worker-0/PID-26220] - [557472912] {'request_id': 557472912, 'input_seq_len': 2344, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.505191', 'http_post_time': '2026-03-02 20:57:06.696301', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.294646', 'zmq_push_time': '2026-03-02 20:59:17.294646', 'total_time_s': 542.7894554138184, 'http_queue_latency_s': 412.1911096572876}
2026-03-02 20:59:17,360 - root - INFO - [Worker-0/PID-26220] - [557459600] {'request_id': 557459600, 'input_seq_len': 3931, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.500827', 'http_post_time': '2026-03-02 20:57:02.543566', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.360591', 'zmq_push_time': '2026-03-02 20:59:17.360591', 'total_time_s': 542.8597643375397, 'http_queue_latency_s': 408.0427391529083}
2026-03-02 20:59:17,373 - root - INFO - [Worker-0/PID-26220] - [557370512] {'request_id': 557370512, 'input_seq_len': 4773, 'output_seq_len': 1780, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.521637', 'http_post_time': '2026-03-02 20:56:32.064091', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.373116', 'zmq_push_time': '2026-03-02 20:59:17.373116', 'total_time_s': 543.8514795303345, 'http_queue_latency_s': 378.54245471954346}
2026-03-02 20:59:17,415 - root - INFO - [Worker-0/PID-26220] - [557490320] {'request_id': 557490320, 'input_seq_len': 2513, 'output_seq_len': 1064, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.513179', 'http_post_time': '2026-03-02 20:57:11.416738', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.415440', 'zmq_push_time': '2026-03-02 20:59:17.415440', 'total_time_s': 542.9022607803345, 'http_queue_latency_s': 416.9035589694977}
2026-03-02 20:59:17,540 - root - INFO - [Worker-0/PID-26220] - [557461648] {'request_id': 557461648, 'input_seq_len': 3141, 'output_seq_len': 1221, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.501478', 'http_post_time': '2026-03-02 20:57:03.745606', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.540086', 'zmq_push_time': '2026-03-02 20:59:17.540086', 'total_time_s': 543.0386075973511, 'http_queue_latency_s': 409.2441279888153}
2026-03-02 20:59:17,955 - root - INFO - [Worker-0/PID-26220] - [557456016] {'request_id': 557456016, 'input_seq_len': 2952, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.499733', 'http_post_time': '2026-03-02 20:57:01.680109', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:17.955490', 'zmq_push_time': '2026-03-02 20:59:17.955490', 'total_time_s': 543.4557569026947, 'http_queue_latency_s': 407.18037581443787}
2026-03-02 20:59:18,887 - root - INFO - [Worker-0/PID-26220] - [557480080] {'request_id': 557480080, 'input_seq_len': 5496, 'output_seq_len': 1144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.509848', 'http_post_time': '2026-03-02 20:57:09.360360', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:18.887595', 'zmq_push_time': '2026-03-02 20:59:18.887595', 'total_time_s': 544.3777465820312, 'http_queue_latency_s': 414.8505120277405}
2026-03-02 20:59:19,235 - root - INFO - [Worker-0/PID-26220] - [557483664] {'request_id': 557483664, 'input_seq_len': 5732, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.510968', 'http_post_time': '2026-03-02 20:57:10.215402', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.235363', 'zmq_push_time': '2026-03-02 20:59:19.235363', 'total_time_s': 544.7243957519531, 'http_queue_latency_s': 415.70443391799927}
2026-03-02 20:59:19,268 - root - INFO - [Worker-0/PID-26220] - [557452944] {'request_id': 557452944, 'input_seq_len': 4650, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.034875', 'http_post_time': '2026-03-02 20:57:01.147264', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.268273', 'zmq_push_time': '2026-03-02 20:59:19.268273', 'total_time_s': 545.2333981990814, 'http_queue_latency_s': 407.1123893260956}
2026-03-02 20:59:19,745 - root - INFO - [Worker-0/PID-26220] - [557426320] {'request_id': 557426320, 'input_seq_len': 3317, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.873981', 'http_post_time': '2026-03-02 20:56:51.317626', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.745464', 'zmq_push_time': '2026-03-02 20:59:19.745464', 'total_time_s': 545.8714826107025, 'http_queue_latency_s': 397.44364404678345}
2026-03-02 20:59:19,937 - root - INFO - [Worker-0/PID-26220] - [557468304] {'request_id': 557468304, 'input_seq_len': 3128, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.503386', 'http_post_time': '2026-03-02 20:57:05.577058', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:19.937229', 'zmq_push_time': '2026-03-02 20:59:19.937229', 'total_time_s': 545.4338433742523, 'http_queue_latency_s': 411.0736725330353}
2026-03-02 20:59:20,143 - root - INFO - [Worker-0/PID-26220] - [557457552] {'request_id': 557457552, 'input_seq_len': 6135, 'output_seq_len': 1303, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.500208', 'http_post_time': '2026-03-02 20:57:01.732965', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.142991', 'zmq_push_time': '2026-03-02 20:59:20.142991', 'total_time_s': 545.6427834033966, 'http_queue_latency_s': 407.2327575683594}
2026-03-02 20:59:20,231 - root - INFO - [Worker-0/PID-26220] - [557479056] {'request_id': 557479056, 'input_seq_len': 3297, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.507365', 'http_post_time': '2026-03-02 20:57:09.062616', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.231514', 'zmq_push_time': '2026-03-02 20:59:20.231514', 'total_time_s': 545.7241489887238, 'http_queue_latency_s': 414.5552513599396}
2026-03-02 20:59:20,370 - root - INFO - [Worker-0/PID-26220] - [557447312] {'request_id': 557447312, 'input_seq_len': 3172, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.000410', 'http_post_time': '2026-03-02 20:56:57.908376', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.370152', 'zmq_push_time': '2026-03-02 20:59:20.370152', 'total_time_s': 546.3697412014008, 'http_queue_latency_s': 403.90796542167664}
2026-03-02 20:59:20,557 - root - INFO - [Worker-0/PID-26220] - [557469328] {'request_id': 557469328, 'input_seq_len': 3879, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.503729', 'http_post_time': '2026-03-02 20:57:06.180858', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:20.557115', 'zmq_push_time': '2026-03-02 20:59:20.557115', 'total_time_s': 546.0533859729767, 'http_queue_latency_s': 411.67712926864624}
2026-03-02 20:59:21,135 - root - INFO - [Worker-0/PID-26220] - [557468816] {'request_id': 557468816, 'input_seq_len': 5985, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.503592', 'http_post_time': '2026-03-02 20:57:06.150422', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.135123', 'zmq_push_time': '2026-03-02 20:59:21.135123', 'total_time_s': 546.6315312385559, 'http_queue_latency_s': 411.6468303203583}
2026-03-02 20:59:21,285 - root - INFO - [Worker-0/PID-26220] - [557450384] {'request_id': 557450384, 'input_seq_len': 5242, 'output_seq_len': 1361, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.019922', 'http_post_time': '2026-03-02 20:56:59.357030', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.285182', 'zmq_push_time': '2026-03-02 20:59:21.285182', 'total_time_s': 547.2652595043182, 'http_queue_latency_s': 405.33710765838623}
2026-03-02 20:59:21,418 - root - INFO - [Worker-0/PID-26220] - [557467792] {'request_id': 557467792, 'input_seq_len': 3296, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.503273', 'http_post_time': '2026-03-02 20:57:05.533662', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:21.418136', 'zmq_push_time': '2026-03-02 20:59:21.418136', 'total_time_s': 546.9148631095886, 'http_queue_latency_s': 411.0303888320923}
