2026-02-27 18:20:35,085 - root - INFO - [Worker-0/PID-26250] - Worker 0 (PID: 26250) logging initialized
2026-02-27 18:20:35,086 - root - INFO - [Worker-0/PID-26250] - Worker 0 starting (PID: 26250)
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Worker 0 initialized successfully
2026-02-27 18:22:21,331 - root - INFO - [Worker-0/PID-26250] - [1012252080] {'request_id': 1012252080, 'input_seq_len': 1185, 'output_seq_len': 596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361171', 'http_post_time': '2026-02-27 18:21:25.362798', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.330771', 'zmq_push_time': '2026-02-27 18:22:21.330771', 'total_time_s': 55.96959972381592, 'http_queue_latency_s': 0.0016264915466308594}
2026-02-27 18:29:11,859 - root - INFO - [Worker-0/PID-26250] - [1013298096] {'request_id': 1013298096, 'input_seq_len': 4532, 'output_seq_len': 1381, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.229774', 'http_post_time': '2026-02-27 18:26:48.895533', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:11.859820', 'zmq_push_time': '2026-02-27 18:29:11.859820', 'total_time_s': 460.6300456523895, 'http_queue_latency_s': 317.66575860977173}
2026-02-27 18:29:11,892 - root - INFO - [Worker-0/PID-26250] - [1013327280] {'request_id': 1013327280, 'input_seq_len': 3246, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.432460', 'http_post_time': '2026-02-27 18:26:59.313869', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:11.892356', 'zmq_push_time': '2026-02-27 18:29:11.892356', 'total_time_s': 460.45989632606506, 'http_queue_latency_s': 327.8814091682434}
2026-02-27 18:29:12,122 - root - INFO - [Worker-0/PID-26250] - [1013341104] {'request_id': 1013341104, 'input_seq_len': 2727, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.524196', 'http_post_time': '2026-02-27 18:27:03.982545', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.122440', 'zmq_push_time': '2026-02-27 18:29:12.122440', 'total_time_s': 460.5982439517975, 'http_queue_latency_s': 332.4583489894867}
2026-02-27 18:29:12,131 - root - INFO - [Worker-0/PID-26250] - [1013313968] {'request_id': 1013313968, 'input_seq_len': 2487, 'output_seq_len': 1287, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.344049', 'http_post_time': '2026-02-27 18:26:55.404496', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.130929', 'zmq_push_time': '2026-02-27 18:29:12.130929', 'total_time_s': 460.78688049316406, 'http_queue_latency_s': 324.06044721603394}
2026-02-27 18:29:12,148 - root - INFO - [Worker-0/PID-26250] - [1013286832] {'request_id': 1013286832, 'input_seq_len': 5863, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.156430', 'http_post_time': '2026-02-27 18:26:44.573425', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.148100', 'zmq_push_time': '2026-02-27 18:29:12.148100', 'total_time_s': 460.9916694164276, 'http_queue_latency_s': 313.41699481010437}
2026-02-27 18:29:12,479 - root - INFO - [Worker-0/PID-26250] - [1013304752] {'request_id': 1013304752, 'input_seq_len': 4129, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.278307', 'http_post_time': '2026-02-27 18:26:52.143181', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.479072', 'zmq_push_time': '2026-02-27 18:29:12.479072', 'total_time_s': 461.2007646560669, 'http_queue_latency_s': 320.8648738861084}
2026-02-27 18:29:12,528 - root - INFO - [Worker-0/PID-26250] - [1013221808] {'request_id': 1013221808, 'input_seq_len': 13137, 'output_seq_len': 1776, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.714747', 'http_post_time': '2026-02-27 18:26:23.172649', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.527902', 'zmq_push_time': '2026-02-27 18:29:12.527902', 'total_time_s': 461.81315445899963, 'http_queue_latency_s': 292.45790219306946}
2026-02-27 18:29:12,714 - root - INFO - [Worker-0/PID-26250] - [1013405104] {'request_id': 1013405104, 'input_seq_len': 2581, 'output_seq_len': 735, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.949183', 'http_post_time': '2026-02-27 18:27:26.242583', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.714747', 'zmq_push_time': '2026-02-27 18:29:12.714747', 'total_time_s': 460.76556396484375, 'http_queue_latency_s': 354.293399810791}
2026-02-27 18:29:12,757 - root - INFO - [Worker-0/PID-26250] - [1013231024] {'request_id': 1013231024, 'input_seq_len': 6608, 'output_seq_len': 1750, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.774349', 'http_post_time': '2026-02-27 18:26:26.089879', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:12.757547', 'zmq_push_time': '2026-02-27 18:29:12.757547', 'total_time_s': 461.983197927475, 'http_queue_latency_s': 295.3155300617218}
2026-02-27 18:29:13,086 - root - INFO - [Worker-0/PID-26250] - [1013297584] {'request_id': 1013297584, 'input_seq_len': 9153, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.226691', 'http_post_time': '2026-02-27 18:26:48.526505', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.086574', 'zmq_push_time': '2026-02-27 18:29:13.086574', 'total_time_s': 461.8598828315735, 'http_queue_latency_s': 317.2998139858246}
2026-02-27 18:29:13,093 - root - INFO - [Worker-0/PID-26250] - [1013240240] {'request_id': 1013240240, 'input_seq_len': 6389, 'output_seq_len': 1713, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.834057', 'http_post_time': '2026-02-27 18:26:29.989293', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.093151', 'zmq_push_time': '2026-02-27 18:29:13.093151', 'total_time_s': 462.2590937614441, 'http_queue_latency_s': 299.1552360057831}
2026-02-27 18:29:13,208 - root - INFO - [Worker-0/PID-26250] - [1013310384] {'request_id': 1013310384, 'input_seq_len': 10119, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.316088', 'http_post_time': '2026-02-27 18:26:53.914916', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.208196', 'zmq_push_time': '2026-02-27 18:29:13.208196', 'total_time_s': 461.892107963562, 'http_queue_latency_s': 322.5988276004791}
2026-02-27 18:29:13,240 - root - INFO - [Worker-0/PID-26250] - [1013317552] {'request_id': 1013317552, 'input_seq_len': 8800, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.366925', 'http_post_time': '2026-02-27 18:26:55.804373', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.240181', 'zmq_push_time': '2026-02-27 18:29:13.240181', 'total_time_s': 461.8732566833496, 'http_queue_latency_s': 324.43744802474976}
2026-02-27 18:29:13,337 - root - INFO - [Worker-0/PID-26250] - [1013387696] {'request_id': 1013387696, 'input_seq_len': 2089, 'output_seq_len': 878, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.843799', 'http_post_time': '2026-02-27 18:27:20.415027', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.337895', 'zmq_push_time': '2026-02-27 18:29:13.337895', 'total_time_s': 461.49409556388855, 'http_queue_latency_s': 348.57122826576233}
2026-02-27 18:29:13,559 - root - INFO - [Worker-0/PID-26250] - [1013327792] {'request_id': 1013327792, 'input_seq_len': 2277, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.435897', 'http_post_time': '2026-02-27 18:26:59.320560', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.559435', 'zmq_push_time': '2026-02-27 18:29:13.559435', 'total_time_s': 462.1235387325287, 'http_queue_latency_s': 327.8846628665924}
2026-02-27 18:29:13,821 - root - INFO - [Worker-0/PID-26250] - [1013283760] {'request_id': 1013283760, 'input_seq_len': 5358, 'output_seq_len': 1502, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.135623', 'http_post_time': '2026-02-27 18:26:43.753566', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.821797', 'zmq_push_time': '2026-02-27 18:29:13.821797', 'total_time_s': 462.6861746311188, 'http_queue_latency_s': 312.6179430484772}
2026-02-27 18:29:13,864 - root - INFO - [Worker-0/PID-26250] - [1013380528] {'request_id': 1013380528, 'input_seq_len': 3561, 'output_seq_len': 909, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.797586', 'http_post_time': '2026-02-27 18:27:18.176942', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:13.864537', 'zmq_push_time': '2026-02-27 18:29:13.864537', 'total_time_s': 462.06695079803467, 'http_queue_latency_s': 346.379355430603}
2026-02-27 18:29:14,179 - root - INFO - [Worker-0/PID-26250] - [1013245360] {'request_id': 1013245360, 'input_seq_len': 3992, 'output_seq_len': 1694, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.866465', 'http_post_time': '2026-02-27 18:26:32.572125', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:14.179658', 'zmq_push_time': '2026-02-27 18:29:14.179658', 'total_time_s': 463.313193321228, 'http_queue_latency_s': 301.7056601047516}
2026-02-27 18:29:14,591 - root - INFO - [Worker-0/PID-26250] - [1013344688] {'request_id': 1013344688, 'input_seq_len': 4010, 'output_seq_len': 1137, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.548099', 'http_post_time': '2026-02-27 18:27:05.156447', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:14.591350', 'zmq_push_time': '2026-02-27 18:29:14.591350', 'total_time_s': 463.0432503223419, 'http_queue_latency_s': 333.60834765434265}
2026-02-27 18:29:14,593 - root - INFO - [Worker-0/PID-26250] - [1013422000] {'request_id': 1013422000, 'input_seq_len': 2031, 'output_seq_len': 655, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.048721', 'http_post_time': '2026-02-27 18:27:33.292834', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:14.593790', 'zmq_push_time': '2026-02-27 18:29:14.593790', 'total_time_s': 462.5450689792633, 'http_queue_latency_s': 361.2441122531891}
2026-02-27 18:29:14,819 - root - INFO - [Worker-0/PID-26250] - [1013247408] {'request_id': 1013247408, 'input_seq_len': 6899, 'output_seq_len': 1695, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.880357', 'http_post_time': '2026-02-27 18:26:32.903089', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:14.819190', 'zmq_push_time': '2026-02-27 18:29:14.819190', 'total_time_s': 463.93883228302, 'http_queue_latency_s': 302.0227313041687}
2026-02-27 18:29:14,919 - root - INFO - [Worker-0/PID-26250] - [1013316528] {'request_id': 1013316528, 'input_seq_len': 3625, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.359438', 'http_post_time': '2026-02-27 18:26:55.582765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:14.919563', 'zmq_push_time': '2026-02-27 18:29:14.919563', 'total_time_s': 463.560124874115, 'http_queue_latency_s': 324.2233262062073}
2026-02-27 18:29:15,144 - root - INFO - [Worker-0/PID-26250] - [1013389744] {'request_id': 1013389744, 'input_seq_len': 1325, 'output_seq_len': 892, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.854983', 'http_post_time': '2026-02-27 18:27:20.916723', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:15.144627', 'zmq_push_time': '2026-02-27 18:29:15.144627', 'total_time_s': 463.28964376449585, 'http_queue_latency_s': 349.0617401599884}
2026-02-27 18:29:15,299 - root - INFO - [Worker-0/PID-26250] - [1013303728] {'request_id': 1013303728, 'input_seq_len': 3806, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.270965', 'http_post_time': '2026-02-27 18:26:51.435378', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:15.299651', 'zmq_push_time': '2026-02-27 18:29:15.299651', 'total_time_s': 464.0286853313446, 'http_queue_latency_s': 320.16441226005554}
2026-02-27 18:29:15,352 - root - INFO - [Worker-0/PID-26250] - [1013337520] {'request_id': 1013337520, 'input_seq_len': 3271, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.500885', 'http_post_time': '2026-02-27 18:27:02.612216', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:15.352653', 'zmq_push_time': '2026-02-27 18:29:15.352653', 'total_time_s': 463.85176825523376, 'http_queue_latency_s': 331.1113305091858}
2026-02-27 18:29:15,761 - root - INFO - [Worker-0/PID-26250] - [1013326768] {'request_id': 1013326768, 'input_seq_len': 3626, 'output_seq_len': 1282, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.430008', 'http_post_time': '2026-02-27 18:26:59.183084', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:15.761195', 'zmq_push_time': '2026-02-27 18:29:15.761195', 'total_time_s': 464.33118724823, 'http_queue_latency_s': 327.75307607650757}
2026-02-27 18:29:15,999 - root - INFO - [Worker-0/PID-26250] - [1013277104] {'request_id': 1013277104, 'input_seq_len': 4557, 'output_seq_len': 1573, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.093597', 'http_post_time': '2026-02-27 18:26:42.258760', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:15.999236', 'zmq_push_time': '2026-02-27 18:29:15.999236', 'total_time_s': 464.9056384563446, 'http_queue_latency_s': 311.16516280174255}
2026-02-27 18:29:16,090 - root - INFO - [Worker-0/PID-26250] - [1013369776] {'request_id': 1013369776, 'input_seq_len': 2466, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.725878', 'http_post_time': '2026-02-27 18:27:15.024403', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:16.090318', 'zmq_push_time': '2026-02-27 18:29:16.090318', 'total_time_s': 464.3644404411316, 'http_queue_latency_s': 343.29852533340454}
2026-02-27 18:29:16,418 - root - INFO - [Worker-0/PID-26250] - [1013264304] {'request_id': 1013264304, 'input_seq_len': 5063, 'output_seq_len': 1642, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.005223', 'http_post_time': '2026-02-27 18:26:39.208476', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:16.418042', 'zmq_push_time': '2026-02-27 18:29:16.418042', 'total_time_s': 465.41281938552856, 'http_queue_latency_s': 308.20325350761414}
2026-02-27 18:29:17,046 - root - INFO - [Worker-0/PID-26250] - [1013373360] {'request_id': 1013373360, 'input_seq_len': 1722, 'output_seq_len': 1010, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.748578', 'http_post_time': '2026-02-27 18:27:15.793031', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:17.046547', 'zmq_push_time': '2026-02-27 18:29:17.046547', 'total_time_s': 465.2979688644409, 'http_queue_latency_s': 344.0444526672363}
2026-02-27 18:29:17,342 - root - INFO - [Worker-0/PID-26250] - [1013296560] {'request_id': 1013296560, 'input_seq_len': 9097, 'output_seq_len': 1470, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.219006', 'http_post_time': '2026-02-27 18:26:48.408935', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:17.342584', 'zmq_push_time': '2026-02-27 18:29:17.342584', 'total_time_s': 466.1235783100128, 'http_queue_latency_s': 317.1899290084839}
2026-02-27 18:29:17,654 - root - INFO - [Worker-0/PID-26250] - [1013333424] {'request_id': 1013333424, 'input_seq_len': 1542, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.474083', 'http_post_time': '2026-02-27 18:27:01.445129', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:17.654088', 'zmq_push_time': '2026-02-27 18:29:17.654088', 'total_time_s': 466.18000531196594, 'http_queue_latency_s': 329.9710466861725}
2026-02-27 18:29:17,755 - root - INFO - [Worker-0/PID-26250] - [1013321136] {'request_id': 1013321136, 'input_seq_len': 6252, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.388868', 'http_post_time': '2026-02-27 18:26:57.131735', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:17.754931', 'zmq_push_time': '2026-02-27 18:29:17.754931', 'total_time_s': 466.3660635948181, 'http_queue_latency_s': 325.7428674697876}
2026-02-27 18:29:17,899 - root - INFO - [Worker-0/PID-26250] - [1013314992] {'request_id': 1013314992, 'input_seq_len': 3857, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.350042', 'http_post_time': '2026-02-27 18:26:55.421772', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:17.899783', 'zmq_push_time': '2026-02-27 18:29:17.899783', 'total_time_s': 466.5497417449951, 'http_queue_latency_s': 324.07173013687134}
2026-02-27 18:29:18,212 - root - INFO - [Worker-0/PID-26250] - [1013263280] {'request_id': 1013263280, 'input_seq_len': 8191, 'output_seq_len': 1679, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.998444', 'http_post_time': '2026-02-27 18:26:38.940400', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.212184', 'zmq_push_time': '2026-02-27 18:29:18.212184', 'total_time_s': 467.21373987197876, 'http_queue_latency_s': 307.94195652008057}
2026-02-27 18:29:18,218 - root - INFO - [Worker-0/PID-26250] - [1013348784] {'request_id': 1013348784, 'input_seq_len': 2073, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.575703', 'http_post_time': '2026-02-27 18:27:06.404435', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.218410', 'zmq_push_time': '2026-02-27 18:29:18.218410', 'total_time_s': 466.6427068710327, 'http_queue_latency_s': 334.82873129844666}
2026-02-27 18:29:18,457 - root - INFO - [Worker-0/PID-26250] - [1013343664] {'request_id': 1013343664, 'input_seq_len': 4270, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.541808', 'http_post_time': '2026-02-27 18:27:05.115638', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.457275', 'zmq_push_time': '2026-02-27 18:29:18.457275', 'total_time_s': 466.91546726226807, 'http_queue_latency_s': 333.5738306045532}
2026-02-27 18:29:18,489 - root - INFO - [Worker-0/PID-26250] - [1013292464] {'request_id': 1013292464, 'input_seq_len': 9330, 'output_seq_len': 1526, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.192782', 'http_post_time': '2026-02-27 18:26:46.493390', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.489892', 'zmq_push_time': '2026-02-27 18:29:18.489892', 'total_time_s': 467.29710960388184, 'http_queue_latency_s': 315.3006081581116}
2026-02-27 18:29:18,555 - root - INFO - [Worker-0/PID-26250] - [1013349296] {'request_id': 1013349296, 'input_seq_len': 2473, 'output_seq_len': 1175, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.579416', 'http_post_time': '2026-02-27 18:27:06.484148', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.555088', 'zmq_push_time': '2026-02-27 18:29:18.555088', 'total_time_s': 466.97567200660706, 'http_queue_latency_s': 334.90473222732544}
2026-02-27 18:29:18,822 - root - INFO - [Worker-0/PID-26250] - [1013397936] {'request_id': 1013397936, 'input_seq_len': 1995, 'output_seq_len': 896, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.905380', 'http_post_time': '2026-02-27 18:27:23.687589', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.822113', 'zmq_push_time': '2026-02-27 18:29:18.822113', 'total_time_s': 466.91673374176025, 'http_queue_latency_s': 351.7822096347809}
2026-02-27 18:29:18,871 - root - INFO - [Worker-0/PID-26250] - [1013372336] {'request_id': 1013372336, 'input_seq_len': 2832, 'output_seq_len': 1042, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.743299', 'http_post_time': '2026-02-27 18:27:15.572098', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:18.871388', 'zmq_push_time': '2026-02-27 18:29:18.871388', 'total_time_s': 467.12808871269226, 'http_queue_latency_s': 343.8287982940674}
2026-02-27 18:29:19,176 - root - INFO - [Worker-0/PID-26250] - [1013331888] {'request_id': 1013331888, 'input_seq_len': 9760, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.464220', 'http_post_time': '2026-02-27 18:27:00.614116', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:19.176795', 'zmq_push_time': '2026-02-27 18:29:19.176795', 'total_time_s': 467.712575674057, 'http_queue_latency_s': 329.14989614486694}
2026-02-27 18:29:19,181 - root - INFO - [Worker-0/PID-26250] - [1013413808] {'request_id': 1013413808, 'input_seq_len': 1470, 'output_seq_len': 781, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.000944', 'http_post_time': '2026-02-27 18:27:30.764568', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:19.181000', 'zmq_push_time': '2026-02-27 18:29:19.181000', 'total_time_s': 467.1800558567047, 'http_queue_latency_s': 358.76362466812134}
